media,url,topic
elpais.com,https://elpais.com/internacional/2021-12-09/la-lista-de-invitados-a-la-cumbre-de-la-democracia-pone-en-aprietos-a-biden.html,Taiwan
elpais.com,https://elpais.com/economia/2021-12-09/evergrande-incumple-su-primer-reembolso-de-deuda-en-dolares-y-fitch-la-declara-en-suspension-de-pagos.html,China
elpais.com,https://elpais.com/economia/2021-12-09/evergrande-incumple-su-primer-reembolso-de-deuda-en-dolares-y-fitch-la-declara-en-suspension-de-pagos.html,Hong Kong
elpais.com,https://elpais.com/internacional/2021-12-10/nicaragua-rompe-relaciones-diplomaticas-con-taiwan.html,Taiwan
elpais.com,https://elpais.com/opinion/2021-12-10/democratas.html,Taiwan
elpais.com,https://elpais.com/opinion/2021-12-10/democratas.html,China
elpais.com,https://elpais.com/economia/negocios/2021-12-12/virginie-maisonneuve-allianz-china-esta-abriendose-paso-hacia-su-lugar-en-la-cima.html,China
elpais.com,https://elpais.com/economia/negocios/2021-12-12/los-despachos-de-abogados-chinos-se-abren-paso-en-espana.html,Hong Kong
elpais.com,https://elpais.com/internacional/2021-12-13/es-china-una-democracia-su-gobierno-asegura-que-si.html,Xinjiang
elpais.com,https://elpais.com/internacional/2021-12-13/es-china-una-democracia-su-gobierno-asegura-que-si.html,China
elpais.com,https://elpais.com/internacional/2021-12-13/es-china-una-democracia-su-gobierno-asegura-que-si.html,Hong Kong
elpais.com,https://elpais.com/opinion/2021-12-14/el-valor-de-una-cumbre.html,Taiwan
elpais.com,https://elpais.com/opinion/2021-12-14/el-valor-de-una-cumbre.html,Hong Kong
elpais.com,https://elpais.com/escaparate/2021-12-14/honor-oppo-oneplus-o-realme-las-marcas-de-moviles-que-han-despuntado-en-2021.html,Huawei-TikTok
elpais.com,https://elpais.com/economia/2021-12-14/pekin-da-luz-verde-a-china-mobile-para-la-mayor-salida-a-bolsa-en-shanghai-en-una-decada.html,Hong Kong
elpais.com,https://elpais.com/sociedad/2021-12-15/el-ferreo-cierre-de-fronteras-de-china-no-impide-los-primeros-contagios-de-omicron.html,Hong Kong
elpais.com,https://elpais.com/internacional/2021-12-15/putin-y-xi-exhiben-un-frente-comun-contra-las-injerencias-de-occidente.html,Xinjiang
elpais.com,https://elpais.com/internacional/2021-12-15/putin-y-xi-exhiben-un-frente-comun-contra-las-injerencias-de-occidente.html,Hong Kong
elpais.com,https://elpais.com/opinion/2021-12-16/confusion-estrategica.html,Taiwan
elpais.com,https://elpais.com/cultura/2021-12-18/la-humanidad-huele-a-sudor-salado.html,Hong Kong
elpais.com,https://elpais.com/opinion/2021-12-19/canarios-en-la-mina.html,Hong Kong
elpais.com,https://elpais.com/internacional/2021-12-19/hong-kong-celebra-sus-primeras-elecciones-solo-para-patriotas-con-una-caida-de-participacion.html,Hong Kong
elpais.com,https://elpais.com/internacional/2021-12-20/estados-unidos-ya-no-quiere-ni-puede-ser-la-policia-del-mundo.html,Taiwan
elpais.com,https://elpais.com/economia/2021-12-20/las-farmaceuticas-cierran-un-ano-de-oro-con-65000-millones-de-caja-ante-el-reto-de-la-omicron.html,China
elpais.com,https://elpais.com/deportes/2021-12-20/la-tenista-peng-shuai-niega-ahora-que-haya-acusado-a-un-alto-cargo-chino-de-violacion.html,China
elpais.com,https://elpais.com/internacional/2021-12-20/los-partidos-pro-china-de-hong-kong-acaparan-todos-los-escanos-en-las-elecciones-solo-para-patriotas.html,Hong Kong
elpais.com,https://elpais.com/opinion/2021-12-23/periodismo-y-tirania.html,Hong Kong
elpais.com,https://elpais.com/opinion/2021-12-23/hong-kong-punto-final.html,Taiwan
elpais.com,https://elpais.com/opinion/2021-12-23/hong-kong-punto-final.html,Hong Kong
elpais.com,https://elpais.com/internacional/2021-12-23/la-universidad-de-hong-kong-retira-una-estatua-en-memoria-de-las-victimas-de-tiananmen.html,Hong Kong
elpais.com,https://elpais.com/internacional/2021-12-23/ee-uu-y-japon-esbozan-un-plan-de-respuesta-conjunta-a-un-ataque-chino-sobre-taiwan.html,Taiwan
elpais.com,https://elpais.com/economia/negocios/2021-12-26/la-economia-mundial-en-2022-crecimiento-en-un-estanque-lleno-de-piranas.html,China
elpais.com,https://elpais.com/planeta-futuro/2021-12-26/luces-y-sombras-del-jugoso-mercado-de-los-centros-de-datos-en-africa.html,Huawei-TikTok
elpais.com,https://elpais.com/economia/2021-12-26/el-ano-de-la-recuperacion-incompleta.html,China
elpais.com,https://elpais.com/internacional/2021-12-27/el-tripartito-aleman-endurece-su-discurso-frente-a-china-y-rusia.html,Taiwan
elpais.com,https://elpais.com/internacional/2021-12-27/el-tripartito-aleman-endurece-su-discurso-frente-a-china-y-rusia.html,Xinjiang
elpais.com,https://elpais.com/internacional/2021-12-27/el-tripartito-aleman-endurece-su-discurso-frente-a-china-y-rusia.html,Hong Kong
elpais.com,https://elpais.com/mexico/2021-12-27/la-advertencia-de-omicron-para-america-latina.html,China
elpais.com,https://elpais.com/opinion/2021-12-30/grandes-estrategias-de-rusia-y-de-china.html,Taiwan
